date_time,generation fossil gas stationary,generation fossil hard coal stationary,generation hydro pumped storage consumption stationary,total load actual stationary,target,price actual stationary,time,year,month,week_number_year,weekday,day,is_weekend,holiday,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24
2018-10-17 09:00:00,1505.4096822638967,-149.1460227627158,238.64868135204432,274.2151494243408,82.45,0.9325830509729371,09:00:00,2018,October,42,Wednesday,17,False,False,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945,2.356657457771931,1.1198406371011629,1.7076872889377768,1.1122570756135985,0.8659163843062885
2018-10-17 10:00:00,1476.934879046923,-106.55918155806194,269.70062921880225,76.31040381630737,82.46,1.5153820756135872,10:00:00,2018,October,42,Wednesday,17,False,False,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945,2.356657457771931,1.1198406371011629,1.7076872889377768,1.1122570756135985
2018-10-17 11:00:00,1176.7168919376381,-138.18669125461474,254.93651217568112,228.2307066910471,81.21,1.1203956222711327,11:00:00,2018,October,42,Wednesday,17,False,False,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945,2.356657457771931,1.1198406371011629,1.7076872889377768
2018-10-17 12:00:00,920.9322980521702,-106.53603816312534,213.71068226466127,699.768537514683,80.89,1.8133823037678383,12:00:00,2018,October,42,Wednesday,17,False,False,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945,2.356657457771931,1.1198406371011629
2018-10-17 13:00:00,626.3381131331626,-37.17863455828865,150.94233010860376,933.9815052308586,80.65,2.69144912443862,13:00:00,2018,October,42,Wednesday,17,False,False,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945,2.356657457771931
2018-10-17 14:00:00,123.6632899526976,4.819169457226053,84.52845833128231,301.31476726599794,78.07,1.0029807523190328,14:00:00,2018,October,42,Wednesday,17,False,False,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961,-2.005769247680945
2018-10-17 15:00:00,196.3020774516408,-19.738070054320815,52.53944386966376,22.583906026738987,76.88,0.01704618619103826,15:00:00,2018,October,42,Wednesday,17,False,False,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777,-2.217953813808961
2018-10-17 16:00:00,590.9469832735576,0.5759282333501687,68.95872183770034,-237.29187879060555,78.08,0.13216490765222488,16:00:00,2018,October,42,Wednesday,17,False,False,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532,-2.07658509234777
2018-10-17 17:00:00,724.189905647987,-39.20927439221941,111.41920985139893,-677.5991847266814,78.43,-1.4694977635806339,17:00:00,2018,October,42,Wednesday,17,False,False,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043,-1.1513727635806532
2018-10-17 18:00:00,1418.1285186616842,-37.2823194835446,155.63631886966385,-1322.0396527632074,78.05,-2.4528155432610106,18:00:00,2018,October,42,Wednesday,17,False,False,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462,-1.8659405432610043
2018-10-17 19:00:00,2280.5437441183058,-16.74016765705983,187.42025151806564,-33.97745242074234,81.44,1.1866878813965087,19:00:00,2018,October,42,Wednesday,17,False,False,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334,-1.6543537852701462
2018-10-17 20:00:00,2991.699009529266,57.45694992284916,168.14062823039438,2712.832293583826,83.54,4.690770643953613,20:00:00,2018,October,42,Wednesday,17,False,False,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806,2.4703539772869334
2018-10-17 21:00:00,2921.6976824744697,147.6427661328944,75.28170985139897,2723.516383195696,83.06,6.9918344282001925,21:00:00,2018,October,42,Wednesday,17,False,False,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313,2.9424594282001806
2018-10-17 22:00:00,1108.361480990452,306.96853668083804,-77.38295909837272,1147.3612890176082,75.22,1.8418564030860267,22:00:00,2018,October,42,Wednesday,17,False,False,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267,2.2587314030860313
2018-10-17 23:00:00,-1182.7829967492744,396.09559147535947,-288.9623398061353,353.6261006614477,68.39,-2.104140314950513,23:00:00,2018,October,42,Wednesday,17,False,False,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676,-0.49039031495050267
2018-10-18 00:00:00,-2010.101175973019,386.85135631554294,-461.3453877513408,304.46883753359,69.23,1.485569017241275,00:00:00,2018,October,42,Thursday,18,False,False,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326,0.3843190172412676
2018-10-18 01:00:00,-1804.022836931923,453.9095184159996,-293.70008238604396,-149.67955002348026,64.72,-1.1127182259094184,01:00:00,2018,October,42,Thursday,18,False,False,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923,2.2483234407572326
2018-10-18 02:00:00,-1864.4311702652567,114.68961259408115,-152.75513375590694,-515.5622840417491,61.29,-3.4531301836719734,02:00:00,2018,October,42,Thursday,18,False,False,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266,2.6572864829946923
2018-10-18 03:00:00,-1841.653573233294,-139.68139197212895,-123.31616400704854,-959.622529475535,59.88,-4.555418568375174,03:00:00,2018,October,42,Thursday,18,False,False,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414,0.7252064316248266
2018-10-18 04:00:00,-1855.1373917264445,-401.77197416390936,141.82561681486928,-1767.734530046313,58.05,-7.849068682530429,04:00:00,2018,October,42,Thursday,18,False,False,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682,-3.084693682530414
2018-10-18 05:00:00,-1988.8443123885454,-361.9152960817173,330.2331225226319,-2606.3706887221088,57.38,-10.60773891654867,05:00:00,2018,October,42,Thursday,18,False,False,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764,-6.124613916548682
2018-10-18 06:00:00,-1103.6229368177674,-70.32512770272297,-14.762354075541708,-1978.8762252517881,65.93,-5.021216085498438,06:00:00,2018,October,42,Thursday,18,False,False,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572,-0.5776744188317764
2018-10-18 07:00:00,19.16697471191219,38.12069136120408,-143.10393512577,10.322005341815384,75.17,1.9953792341362657,07:00:00,2018,October,42,Thursday,18,False,False,-5.021216085498438,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477,0.7235042341362572
2018-10-18 08:00:00,353.7315295064336,48.20256921508553,-32.1564608107015,724.2220909582538,77.25,2.886387653086004,08:00:00,2018,October,42,Thursday,18,False,False,1.9953792341362657,-5.021216085498438,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371,1.6507626530860477
2018-10-18 09:00:00,386.32634893056274,-14.875189429381862,42.690348018711006,430.31931609100866,77.52,2.4669580509729343,09:00:00,2018,October,42,Thursday,18,False,False,2.886387653086004,1.9953792341362657,-5.021216085498438,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872,0.9325830509729371
2018-10-18 10:00:00,451.01821238025514,54.12831844193988,73.74229588546893,303.97707048297525,77.72,3.493090408946941,10:00:00,2018,October,42,Thursday,18,False,False,2.4669580509729343,2.886387653086004,1.9953792341362657,-5.021216085498438,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327,1.5153820756135872
2018-10-18 11:00:00,515.9877252709693,111.31330874538526,56.58234550901446,493.83487335771497,77.46,4.063103955604461,11:00:00,2018,October,42,Thursday,18,False,False,3.493090408946941,2.4669580509729343,2.886387653086004,1.9953792341362657,-5.021216085498438,-10.60773891654867,-7.849068682530429,-4.555418568375174,-3.4531301836719734,-1.1127182259094184,1.485569017241275,-2.104140314950513,1.8418564030860267,6.9918344282001925,4.690770643953613,1.1866878813965087,-2.4528155432610106,-1.4694977635806339,0.13216490765222488,0.01704618619103826,1.0029807523190328,2.69144912443862,1.8133823037678383,1.1203956222711327
